fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.175707833963345	-0.279842885351039	-0.227775359657192	GNAS-AS1
-0.175707833963345	-0.279843383548527	-0.227775608755936	VSTM1
-0.175707833963345	-0.279845105573117	-0.227776469768231	NBPF22P
-0.175707833963345	-0.279846527969048	-0.227777180966197	MEFV
-0.175707833963345	-0.279848769234445	-0.227778301598895	LRRC29
-0.175707833963345	-0.279851401043758	-0.227779617503552	PCDHB17
-0.175707833963345	-0.279851647808073	-0.227779740885709	PLLP
-0.175707833963345	-0.279853451160332	-0.227780642561839	FRMD7
-0.175707833963345	-0.279855052084867	-0.227781443024106	SUMO1P1
-0.175707833963345	-0.27985587670044	-0.227781855331893	PHOSPHO1
-0.175707833963345	-0.279858863022066	-0.227783348492705	LILRA5
-0.175707833963345	-0.279859194880799	-0.227783514422072	CCND3
-0.175707833963345	-0.279863653611739	-0.227785743787542	KLK13
-0.175707833963345	-0.279863991139469	-0.227785912551407	FEZF1
-0.175707833963345	-0.279865790310379	-0.227786812136862	DPEP2
-0.175707833963345	-0.279867686011307	-0.227787759987326	OR2B11
-0.175707833963345	-0.27986822143396	-0.227788027698653	ZNF791
-0.175707833963345	-0.279868545594608	-0.227788189778977	CMTM2
-0.175707833963345	-0.279869380825569	-0.227788607394457	LINC00460
-0.175707833963345	-0.279869672306102	-0.227788753134724	FAM205A
-0.175707833963345	-0.279870012776667	-0.227788923370006	LOC255480
-0.175707833963345	-0.279870289747506	-0.227789061855426	ALG1L
-0.175707833963345	-0.279870446303099	-0.227789140133222	C1QTNF6
-0.175707833963345	-0.279871245473093	-0.227789539718219	LOC729987
-0.175707833963345	-0.27987328819574	-0.227790561079543	CCR10
-0.175707833963345	-0.279873729956417	-0.227790781959881	SP5
-0.175707833963345	-0.279873907035829	-0.227790870499587	CWH43
-0.175707833963345	-0.279874485244848	-0.227791159604097	NKX2-1
-0.175707833963345	-0.279876350393635	-0.22779209217849	FOXD2
-0.175707833963345	-0.279878268594352	-0.227793051278848	F2RL3
-0.175707833963345	-0.279880666195117	-0.227794250079231	COL14A1
-0.175707833963345	-0.279880966603987	-0.227794400283666	AANAT
-0.175707833963345	-0.27988248572287	-0.227795159843108	SH3RF1
-0.175707833963345	-0.279884941046464	-0.227796387504905	PDIA4
-0.175707833963345	-0.279886495673458	-0.227797164818402	LOC283738
-0.175707833963345	-0.279887415525208	-0.227797624744276	PKP3
-0.175707833963345	-0.279887965593411	-0.227797899778378	LOC284260
-0.175707833963345	-0.279889481259201	-0.227798657611273	NLRP8
-0.173092099477318	-0.282505395419302	-0.22779874744831	TMEM179
-0.175707833963345	-0.27989485569863	-0.227801344830988	PRAMEF2
-0.175707833963345	-0.279895587016367	-0.227801710489856	IZUMO1
-0.175707833963345	-0.27989823051351	-0.227803032238427	LOC100130417
-0.175707833963345	-0.279898790987019	-0.227803312475182	OR2T1
-0.175707833963345	-0.279899524161038	-0.227803679062191	FITM1
-0.175707833963345	-0.279899930875459	-0.227803882419402	FCGR2C
-0.175707833963345	-0.279904613070623	-0.227806223516984	KCNG4
-0.175707833963345	-0.27990515581316	-0.227806494888253	PGLYRP4
-0.175707833963345	-0.279905794246147	-0.227806814104746	C9ORF170
-0.175707833963345	-0.279908069622099	-0.227807951792722	KRT85
-0.175707833963345	-0.279908069622099	-0.227807951792722	LOC340017
-0.175707833963345	-0.27990858914918	-0.227808211556263	GATA4
-0.175707833963345	-0.279909024211369	-0.227808429087357	PRR23A
-0.175707833963345	-0.279910282888793	-0.227809058426069	KIAA1210
-0.175707833963345	-0.279911705495395	-0.22780976972937	VCX3B
-0.175707833963345	-0.279915112724782	-0.227811473344064	VSIG8
-0.175707833963345	-0.279915428430002	-0.227811631196674	SOX30
-0.175707833963345	-0.27991788335665	-0.227812858659998	TUBB1
-0.175707833963345	-0.279920450804855	-0.2278141423841	LOC653786
-0.175707833963345	-0.27992078592396	-0.227814309943653	CTU1
-0.175707833963345	-0.279922522639942	-0.227815178301644	CDCP2
-0.175707833963345	-0.279923177283782	-0.227815505623564	OR1A1
-0.175707833963345	-0.279924439839579	-0.227816136901462	LOC729506
-0.175707833963345	-0.279927552025556	-0.22781769299445	NPRL3
-0.175707833963345	-0.279927625858336	-0.227817729910841	DNAJC1
-0.175707833963345	-0.27993236252762	-0.227820098245483	LOC339788
-0.175707833963345	-0.279932372201595	-0.22782010308247	LOC100506733
-0.175707833963345	-0.279932372201595	-0.22782010308247	OR52W1
-0.175707833963345	-0.279933542639725	-0.227820688301535	LOC643770
-0.175707833963345	-0.279934021657108	-0.227820927810227	LOC100188947
-0.175707833963345	-0.279935712099382	-0.227821773031364	EVX1
-0.175707833963345	-0.279938413588803	-0.227823123776074	CNTD1
-0.175707833963345	-0.279939141591557	-0.227823487777451	PLA2G3
-0.175707833963345	-0.279940702777165	-0.227824268370255	FBXL12
-0.175707833963345	-0.279940763008531	-0.227824298485938	NPBWR2
-0.175707833963345	-0.27994235678424	-0.227825095373792	LOC100132831
-0.175707833963345	-0.279943683438078	-0.227825758700712	MUC15
-0.175707833963345	-0.279945268473998	-0.227826551218672	LUZP4
-0.175707833963345	-0.27994674748608	-0.227827290724713	CCDC140
-0.175707833963345	-0.279947538128369	-0.227827686045857	SLN
-0.175707833963345	-0.279948475287718	-0.227828154625532	CASP12
-0.175707833963345	-0.279948786740814	-0.22782831035208	GAS6-AS2
-0.175707833963345	-0.279949241293234	-0.22782853762829	PLA2G2D
-0.175707833963345	-0.279949334332172	-0.227828584147759	KHDC3L
-0.175707833963345	-0.27995172917315	-0.227829781568248	FAM26D
-0.175707833963345	-0.279952180063143	-0.227830007013244	CRYBA1
-0.175707833963345	-0.279953260317737	-0.227830547140541	PCDHGB6
-0.175707833963345	-0.2799541180049	-0.227830975984123	LHX8
-0.175707833963345	-0.279954669096773	-0.227831251530059	ONECUT1
-0.175707833963345	-0.279954720716981	-0.227831277340163	INSL4
-0.175707833963345	-0.279955569126067	-0.227831701544706	OTOP3
-0.175707833963345	-0.279956288095127	-0.227832061029236	FLJ16171
-0.175707833963345	-0.27995638959905	-0.227832111781198	PARP11
-0.175707833963345	-0.279956517149787	-0.227832175556566	SNAR-C3
-0.175707833963345	-0.279957661256611	-0.227832747609978	LINC00303
-0.175707833963345	-0.279957918443936	-0.227832876203641	MZB1
-0.175707833963345	-0.279959614375844	-0.227833724169595	COL24A1
-0.175707833963345	-0.279960657088488	-0.227834245525917	ALOXE3
-0.175707833963345	-0.279961054197502	-0.227834444080424	WDR88
-0.175707833963345	-0.279961808834877	-0.227834821399111	LHCGR
-0.175707833963345	-0.279962722218735	-0.22783527809104	RHAG
-0.175707833963345	-0.279962921733623	-0.227835377848484	GCNT4
-0.175707833963345	-0.279963466547944	-0.227835650255645	PSG1
-0.175707833963345	-0.279965334088391	-0.227836584025868	C17ORF77
-0.175707833963345	-0.279965521708838	-0.227836677836092	HRG
-0.175707833963345	-0.279968003404545	-0.227837918683945	IGSF8
-0.175707833963345	-0.279969482677502	-0.227838658320424	C1QL1
-0.175707833963345	-0.279969826346815	-0.22783883015508	KRT24
-0.175707833963345	-0.279970383300816	-0.22783910863208	ZNF223
-0.175707833963345	-0.279971616278988	-0.227839725121167	OR52N4
-0.175707833963345	-0.279972127338139	-0.227839980650742	NHEG1
-0.175707833963345	-0.279972392974758	-0.227840113469052	FOXN3-AS2
-0.175707833963345	-0.279973493863275	-0.22784066391331	NAT1
-0.175707833963345	-0.279974356688281	-0.227841095325813	TMEM61
-0.175707833963345	-0.279974655028719	-0.227841244496032	ZNF625
-0.175707833963345	-0.279975667370771	-0.227841750667058	PRDM12
-0.175707833963345	-0.279975958593455	-0.2278418962784	EXOC3L1
-0.175707833963345	-0.279976983467622	-0.227842408715484	PRF1
-0.175707833963345	-0.279978193236258	-0.227843013599802	ANP32C
-0.175707833963345	-0.279978629249178	-0.227843231606261	BIVM-ERCC5
-0.175707833963345	-0.279980180248884	-0.227844007106115	LCN8
-0.175707833963345	-0.279980506511862	-0.227844170237604	LOC285103
-0.175707833963345	-0.27998365358725	-0.227845743775298	PRR11
-0.175707833963345	-0.279984024600839	-0.227845929282092	LOC400685
-0.175707833963345	-0.279987170121111	-0.227847502042228	CLEC4C
-0.175707833963345	-0.279989656616044	-0.227848745289695	GPRC6A
-0.175707833963345	-0.27999119413306	-0.227849514048203	C4ORF19
-0.175707833963345	-0.27999221427211	-0.227850024117728	SBNO2
-0.175707833963345	-0.279993027513759	-0.227850430738552	MTMR2
-0.175707833963345	-0.279993152349729	-0.227850493156537	UBE2NL
-0.175707833963345	-0.279993513959734	-0.22785067396154	TSGA10IP
-0.175707833963345	-0.279993970462064	-0.227850902212704	CPB1
-0.175707833963345	-0.279994911405926	-0.227851372684636	SCARB1
-0.175707833963345	-0.279995081388995	-0.22785145767617	WWC3
-0.175707833963345	-0.279995224022898	-0.227851528993122	SRD5A1P1
-0.175707833963345	-0.279995383446672	-0.227851608705009	ANO7
-0.175707833963345	-0.279996897272125	-0.227852365617735	DXO
-0.175707833963345	-0.279998268549085	-0.227853051256215	BARX2
-0.175707833963345	-0.279998350328908	-0.227853092146126	GOT1L1
-0.175707833963345	-0.27999878625928	-0.227853310111313	SHBG
-0.175707833963345	-0.279998852109712	-0.227853343036529	PIGR
-0.175707833963345	-0.279998959401523	-0.227853396682434	C9ORF139
-0.175707833963345	-0.279999019382644	-0.227853426672995	PNLIPRP1
-0.175707833963345	-0.27999918256102	-0.227853508262183	CCDC116
-0.175707833963345	-0.27999918256102	-0.227853508262183	LINC00319
-0.175707833963345	-0.27999918256102	-0.227853508262183	OR2G2
-0.175707833963345	-0.27999918256102	-0.227853508262183	SMCP
-0.175707833963345	-0.27999918256102	-0.227853508262183	TYRO3P
-0.175707833963345	-0.279999783609679	-0.227853808786512	OR10J1
-0.175707833963345	-0.280001467124878	-0.227854650544112	LOC120824
-0.175707833963345	-0.280001920710634	-0.22785487733699	REN
-0.175707833963345	-0.280001920710634	-0.22785487733699	SLC6A18
-0.175707833963345	-0.280002201763915	-0.22785501786363	CTSE
-0.175707833963345	-0.280003287152043	-0.227855560557694	SEBOX
-0.175707833963345	-0.280003386918608	-0.227855610440976	CPLX4
-0.175707833963345	-0.280004978408005	-0.227856406185675	GSTTP2
-0.175707833963345	-0.280004978408005	-0.227856406185675	PRAMEF12
-0.175707833963345	-0.280011885584606	-0.227859859773975	VHLL
-0.175707833963345	-0.280013248208362	-0.227860541085854	ATAD3C
-0.175707833963345	-0.280014991714427	-0.227861412838886	HS3ST3B1
-0.175707833963345	-0.280017859305483	-0.227862846634414	IL17RE
-0.175707833963345	-0.280018080946368	-0.227862957454857	LOC643542
-0.175707833963345	-0.280019634636635	-0.22786373429999	FAM129C
-0.175707833963345	-0.280020755514768	-0.227864294739057	C1QTNF8
-0.175707833963345	-0.280023197762239	-0.227865515862792	CHADL
-0.175707833963345	-0.280024403644555	-0.22786611880395	SFTPA2
-0.175707833963345	-0.280025692671264	-0.227866763317304	IBA57
-0.175707833963345	-0.280032692047776	-0.227870263005561	FAM66E
-0.175707833963345	-0.280034031241583	-0.227870932602464	IGSF1
-0.175707833963345	-0.280034216203549	-0.227871025083447	LINC00200
-0.175707833963345	-0.280034784921064	-0.227871309442205	LOC401431
-0.175707833963345	-0.280036448358271	-0.227872141160808	LOC100144597
-0.175707833963345	-0.280037655165102	-0.227872744564224	ATHL1
-0.175707833963345	-0.280042771065098	-0.227875302514222	BRMS1
-0.175707833963345	-0.280042939661004	-0.227875386812175	ACSM2B
-0.175707833963345	-0.280043923080197	-0.227875878521771	LOC339975
-0.175707833963345	-0.280044072790305	-0.227875953376825	DCD
-0.175707833963345	-0.280044130171699	-0.227875982067522	DKKL1
-0.175707833963345	-0.280044130171699	-0.227875982067522	KRT37
-0.175707833963345	-0.280046502300008	-0.227877168131677	LSR
-0.175707833963345	-0.280049279664563	-0.227878556813954	LOC283214
-0.175707833963345	-0.28004941585493	-0.227878624909138	BSX
-0.175707833963345	-0.280054166866898	-0.227881000415122	DKFZP434H168
-0.175707833963345	-0.280056160552297	-0.227881997257821	ATP6V0CP3
-0.175707833963345	-0.280061297163511	-0.227884565563428	LOC643441
-0.175707833963345	-0.280063524645003	-0.227885679304174	NEU4
-0.175707833963345	-0.28006419756624	-0.227886015764793	LRRN4
-0.175707833963345	-0.280065917481763	-0.227886875722554	SKIDA1
-0.175707833963345	-0.280066648575434	-0.227887241269389	SIGLECL1
-0.175707833963345	-0.280067591340957	-0.227887712652151	BNC1
-0.175707833963345	-0.280072081493788	-0.227889957728567	FAM83C
-0.175707833963345	-0.280072547893222	-0.227890190928283	NYX
-0.175707833963345	-0.280072999522181	-0.227890416742763	ZBTB32
-0.175707833963345	-0.280074126170326	-0.227890980066836	HOTAIR
-0.175707833963345	-0.280076380958046	-0.227892107460695	MDFI
-0.175707833963345	-0.280077057070166	-0.227892445516756	NLRP11
-0.175707833963345	-0.280079290928883	-0.227893562446114	POU4F2
-0.175707833963345	-0.280079538391639	-0.227893686177492	PMCHL2
-0.175707833963345	-0.280079834445801	-0.227893834204573	MS4A12
-0.175707833963345	-0.280080526608978	-0.227894180286162	HFE2
-0.175707833963345	-0.280080893495372	-0.227894363729359	FOXL2NB
-0.175707833963345	-0.28008154820279	-0.227894691083068	NMS
-0.175707833963345	-0.280083079748752	-0.227895456856048	HNF1A-AS1
-0.175707833963345	-0.28008469422847	-0.227896264095908	IGFL1
-0.175707833963345	-0.280085537324474	-0.22789668564391	LINC00523
-0.175707833963345	-0.280085983519843	-0.227896908741594	VENTXP1
-0.175707833963345	-0.280087037741943	-0.227897435852644	TEX33
-0.175707833963345	-0.280087285660987	-0.227897559812166	FGG
-0.175707833963345	-0.280088634461452	-0.227898234212399	LINC00326
-0.175707833963345	-0.280089470724605	-0.227898652343975	KRT18
-0.175707833963345	-0.280091659496497	-0.227899746729921	PSG11
-0.175707833963345	-0.280092679493384	-0.227900256728365	OTX2-AS1
-0.175707833963345	-0.280092878811916	-0.227900356387631	LOC643339
-0.175707833963345	-0.280094149221023	-0.227900991592184	ENO1-AS1
-0.175707833963345	-0.280094443117255	-0.2279011385403	LOC100129931
-0.175707833963345	-0.280094758406604	-0.227901296184974	CLDN23
-0.175707833963345	-0.280097278208154	-0.22790255608575	SMCO1
-0.175707833963345	-0.280097632022538	-0.227902732992942	LRRC18
-0.175707833963345	-0.280098457400032	-0.227903145681688	ANKRD13D
-0.175707833963345	-0.280099477284805	-0.227903655624075	NAT8B
-0.175707833963345	-0.280099849968031	-0.227903841965688	KLHDC7A
-0.175707833963345	-0.280101068101281	-0.227904451032313	BPIFA4P
-0.175707833963345	-0.280101068101281	-0.227904451032313	DAOA-AS1
-0.175707833963345	-0.280101068101281	-0.227904451032313	SPAM1
-0.175707833963345	-0.280101421205078	-0.227904627584212	OR10Q1
-0.175707833963345	-0.280101874716887	-0.227904854340116	SFTPB
-0.175707833963345	-0.280102074459625	-0.227904954211485	PCDHB18
-0.175707833963345	-0.280102534324867	-0.227905184144106	ARHGAP9
-0.175707833963345	-0.280103949198548	-0.227905891580947	SIGLEC16
-0.175707833963345	-0.280106009515212	-0.227906921739279	ISM1
-0.175707833963345	-0.280106967387992	-0.227907400675668	TMIGD2
-0.175707833963345	-0.280107384352371	-0.227907609157858	LOC200261
-0.175707833963345	-0.280108096682688	-0.227907965323017	TRPV3
-0.175707833963345	-0.280108300870149	-0.227908067416747	OR4D10
-0.175707833963345	-0.280109903172563	-0.227908868567954	KRT8
-0.175707833963345	-0.280110955022286	-0.227909394492815	ANTXRL
-0.175707833963345	-0.280111290089543	-0.227909562026444	SSX3
-0.175707833963345	-0.280111566381338	-0.227909700172342	AKR1B15
-0.175707833963345	-0.280112644979049	-0.227910239471197	LOC392196
-0.175707833963345	-0.280113577487676	-0.227910705725511	ALAS2
-0.175707833963345	-0.280117706949974	-0.22791277045666	GCG
-0.175707833963345	-0.280117888481899	-0.227912861222622	CLDN7
-0.175707833963345	-0.280117941791338	-0.227912887877342	KRT13
-0.175707833963345	-0.280119414967352	-0.227913624465349	CDRT15
-0.175707833963345	-0.280120821867889	-0.227914327915617	LOC286094
-0.175707833963345	-0.280121441422879	-0.227914637693112	LINC00310
-0.175707833963345	-0.280122574296204	-0.227915204129775	NPSR1
-0.175707833963345	-0.280125810856436	-0.22791682240989	OTOL1
-0.175707833963345	-0.280125810856436	-0.22791682240989	PITX2
-0.175707833963345	-0.280127435305357	-0.227917634634351	TSSK1B
-0.175707833963345	-0.280127690341056	-0.227917762152201	LOC388948
-0.175707833963345	-0.280128755676964	-0.227918294820155	SLCO1B7
-0.175707833963345	-0.280129861766892	-0.227918847865119	MYO1G
-0.175707833963345	-0.280132690256854	-0.2279202621101	DLEU7
-0.175707833963345	-0.280133338271632	-0.227920586117489	ST14
-0.175707833963345	-0.280138022267355	-0.22792292811535	LOC100125556
-0.175707833963345	-0.280138909718152	-0.227923371840749	LOC440117
-0.175707833963345	-0.280140414191987	-0.227924124077666	MYO1C
-0.175707833963345	-0.280142483746308	-0.227925158854826	GJC2
-0.175707833963345	-0.280142671272429	-0.227925252617887	C7ORF69
-0.175707833963345	-0.280144006751792	-0.227925920357568	ZNF250
-0.175707833963345	-0.280144607750816	-0.227926220857081	OR8G1
-0.175707833963345	-0.280144690233042	-0.227926262098194	DOT1L
-0.175707833963345	-0.280144944358917	-0.227926389161131	CAPN6
-0.175707833963345	-0.280145107681939	-0.227926470822642	CMTM1
-0.175707833963345	-0.280145337643258	-0.227926585803301	GDAP2
-0.175707833963345	-0.28014676866354	-0.227927301313443	DNAI2
-0.175707833963345	-0.280152887627715	-0.22793036079553	AQPEP
-0.175707833963345	-0.280153844584206	-0.227930839273776	GRP
-0.175707833963345	-0.28015477096505	-0.227931302464198	CYP4A11
-0.175707833963345	-0.280155154031857	-0.227931493997601	FOXA1
-0.175707833963345	-0.280157542307033	-0.227932688135189	AKR1C4
-0.175707833963345	-0.280157542307033	-0.227932688135189	C9ORF163
-0.175707833963345	-0.280157542307033	-0.227932688135189	TAS1R3
-0.175707833963345	-0.280157693329023	-0.227932763646184	SMA5
-0.175707833963345	-0.280157736153666	-0.227932785058506	LOC100132146
-0.175707833963345	-0.280158439182967	-0.227933136573156	LINC01121
-0.175707833963345	-0.280159198922425	-0.227933516442885	BTBD19
-0.175707833963345	-0.280159697575956	-0.227933765769651	C3ORF52
-0.175707833963345	-0.280159811235525	-0.227933822599435	RXFP3
-0.175707833963345	-0.280160421873783	-0.227934127918564	MYBPH
-0.175707833963345	-0.280162631864398	-0.227935232913872	TANGO2
-0.175707833963345	-0.280170285339226	-0.227939059651286	ABHD16B
-0.175707833963345	-0.280171010713718	-0.227939422338532	TPD52L3
