fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.193608719495036	0.0349172938556994	-0.0793457128196682	CBLN2
-0.184049496872267	0.0253420103334622	-0.0793537432694023	MIEF2
-0.18594917990912	0.0272134474175902	-0.079367866245765	UNC93B1
0.172805996258931	-0.331546031631984	-0.0793700176865267	TPRG1L
-0.18594917990912	0.0272065810860718	-0.0793712994115242	WDHD1
-0.18594917990912	0.0271894667510004	-0.0793798565790599	TMEM215
-0.194991262849313	0.0362267259936219	-0.0793822684278455	MGC16142
-0.18594917990912	0.0271716635389892	-0.0793887581850655	VTI1B
-0.18594917990912	0.0271587710284193	-0.0793952044403505	PPP1CA
-0.18594917990912	0.0271505450114878	-0.0793993174488162	LOC729862
-0.18594917990912	0.0271411493621206	-0.0794040152734998	IFNL1
-0.18594917990912	0.0271410391145558	-0.0794040703972822	CHTOP
-0.18594917990912	0.0271395484137337	-0.0794048157476933	SYS1-DBNDD2
-0.18594917990912	0.0271271849194397	-0.0794109974948402	TGM3
-0.18594917990912	0.0271254467084904	-0.0794118666003149	LOC440518
-0.18594917990912	0.0271239496357086	-0.0794126151367058	TM4SF20
-0.18594917990912	0.0271063846766375	-0.0794213976162413	LINC00200
-0.18594917990912	0.0271045626028482	-0.079422308653136	FABP2
-0.18594917990912	0.0271045120073919	-0.0794223339508642	TUBA3D
-0.18594917990912	0.0270976849536587	-0.0794257474777307	HLX
-0.18594917990912	0.0270872653748024	-0.0794309572671589	SPATA22
-0.18594917990912	0.0270800091601018	-0.0794345853745092	PPP1R7
-0.18594917990912	0.0270720879854106	-0.0794385459618548	ADAM8
-0.18594917990912	0.0270717244036038	-0.0794387277527582	LOC389023
-0.0123954157484916	-0.146501123540275	-0.0794482696443831	DDX31
-0.18594917990912	0.027048758432097	-0.0794502107385116	ZNF473
-0.153706921202954	-0.00519862119833168	-0.0794527712006427	CLVS2
-0.18594917990912	0.0270423185673524	-0.0794534306708839	RPL17-C18ORF32
-0.18594917990912	0.0270319167633651	-0.0794586315728775	WDR55
-0.18594917990912	0.0270207268071848	-0.0794642265509677	PATL2
-0.187364481588158	0.0284214557816313	-0.0794715129032631	KLB
-0.18594917990912	0.027005838711942	-0.0794716705985891	KIFC2
-0.219049799577781	0.0601012227696783	-0.0794742884040513	ADD2
-0.18594917990912	0.0270000461336109	-0.0794745668877547	UTS2
-0.18594917990912	0.0269991277189964	-0.0794750260950619	TTBK2
-0.188784380748269	0.0298236588309405	-0.0794803609586641	MYT1
-0.18594917990912	0.0269676414532128	-0.0794907692279537	HCRT
-0.195211740381861	0.0362267259936219	-0.0794925071941196	KCNK10
-0.18594917990912	0.0269605056464129	-0.0794943371313537	RPS6KB1
-0.18594917990912	0.0269554137481203	-0.0794968830805	SPDYE7P
-0.18594917990912	0.0269214951707083	-0.079513842369206	BCAP31
-0.18594917990912	0.0269194131378377	-0.0795148833856412	WFIKKN2
-0.190257930955084	0.0312238244594733	-0.0795170532478053	AKR1E2
-0.195263641170326	0.0362267259936219	-0.079518457588352	LINC00282
-0.18594917990912	0.026909413327297	-0.0795198832909116	TP63
-0.18594917990912	0.0269044385815861	-0.0795223706637671	YBX2
-0.176410515754706	0.017352352583354	-0.0795290815856759	LOC155060
-0.18594917990912	0.0268764835308802	-0.07953634818912	LOC100506462
-0.18594917990912	0.0268683498975699	-0.0795404150057751	MGC16025
-0.18594917990912	0.0268674624855876	-0.0795408587117663	BRD4
-0.18594917990912	0.0268660745328932	-0.0795415526881135	SAMD9L
-0.18594917990912	0.0268627718715108	-0.0795432040188047	SLC25A51
-0.185159070226381	0.0260610606731541	-0.0795490047766136	CXCR6
-0.185503381705916	0.0263966441629617	-0.0795533687714774	ARGFXP2
-0.18594917990912	0.0268386795839907	-0.0795552501625647	CNIH2
-0.190269696682689	0.0311366929216053	-0.0795665018805421	ZNF385B
-0.18594917990912	0.0267776022113891	-0.0795857888488656	LOC283038
-0.18594917990912	0.0267720314201229	-0.0795885742444986	PPP1R35
-0.18594917990912	0.0267646042322384	-0.0795922878384409	SLC35C1
-0.18594917990912	0.0267596647231327	-0.0795947575929938	LOC100505718
-0.18594917990912	0.0267550723720726	-0.0795970537685238	PABPC1P2
-0.18594917990912	0.0267433186700804	-0.0796029306195199	KCTD5
-0.192217616829643	0.0330094542817666	-0.0796040812739383	MMRN1
-0.18594917990912	0.026739537701855	-0.0796048211036326	LOC286059
-0.18594917990912	0.0267220440629997	-0.0796135679230603	OR52I1
-0.18594917990912	0.0267134414370564	-0.0796178692360319	MAP3K9
-0.18594917990912	0.0267006869760242	-0.079624246466548	TOMM70A
-0.18594917990912	0.0266986881110545	-0.0796252458990329	OR5AK4P
-0.18594917990912	0.0266925765790825	-0.0796283016650188	LONRF1
-0.18594917990912	0.0266872448669451	-0.0796309675210876	PLCH2
-0.187186401376742	0.0279195698468259	-0.0796334157649579	CCDC85A
-0.185376096676756	0.0261044879421042	-0.0796358043673261	WEE2
-0.18594917990912	0.0266751801944141	-0.0796369998573531	TMUB1
-0.18594917990912	0.0266563827141077	-0.0796463985975063	ASAH2B
-0.18594917990912	0.0266454292691774	-0.0796518753199714	LOC100130238
-0.18594917990912	0.0266187655763756	-0.0796652071663723	LOC100506085
0.355107492896447	-0.514445227758168	-0.0796688674308603	TMTC1
-0.18594917990912	0.026608676326398	-0.0796702517913611	MISP
-0.18594917990912	0.0266073472718303	-0.079670916318645	SPATA4
-0.18594917990912	0.0266064963223498	-0.0796713417933852	TEKT5
-0.18594917990912	0.0266035641317063	-0.0796728078887069	MCF2L-AS1
-0.18594917990912	0.0266030896050117	-0.0796730451520542	SAMD8
-0.191260622477919	0.0319144426455551	-0.0796730899161822	PIK3R5
-0.18594917990912	0.0265958428309217	-0.0796766685390993	HTR5A
-0.195580874356569	0.0362267259936219	-0.0796770741814734	PRKG2
-0.18594917990912	0.0265902553871408	-0.0796794622609897	RAB14
-0.18594917990912	0.0265708359348388	-0.0796891719871407	SP1
-0.18594917990912	0.0265642811807224	-0.0796924493641989	ANKRD20A9P
-0.18594917990912	0.0265593976760282	-0.079694891116546	LOC285696
-0.18594917990912	0.0265556071152877	-0.0796967863969163	ZNF646
-0.18594917990912	0.026552126578409	-0.0796985266653556	LOC100289211
-0.18594917990912	0.0265324518070857	-0.0797083640510172	CDCA4
-0.18594917990912	0.026496173866319	-0.0797265030214006	MPP3
-0.186014617484446	0.0265556574871492	-0.0797294799986484	GPR61
-0.18594917990912	0.0264764084190835	-0.0797363857450183	RHBDL1
-0.18594917990912	0.0264713667282649	-0.0797389065904277	LRRC4B
-0.18594917990912	0.0264611527315162	-0.079744013588802	SLC6A20
-0.18594917990912	0.0264534053115332	-0.0797478872987935	ADAM23
-0.18594917990912	0.026453372412634	-0.0797479037482431	LIME1
-0.188262661493518	0.0287544668860057	-0.079754097303756	IFNLR1
-0.195751869904989	0.0362267259936219	-0.0797625719556834	ZNF697
-0.192123391073925	0.0325877093212589	-0.0797678408763329	OASL
-0.18594917990912	0.0264121570990167	-0.0797685114050518	TCP10L
-0.18594917990912	0.026411423441061	-0.0797688782340296	ZYX
-0.18594917990912	0.02640427874024	-0.0797724505844401	ELP3
-0.18594917990912	0.0264040454113093	-0.0797725672489055	CDC20B
-0.18594917990912	0.0263998634213565	-0.0797746582438819	TPRN
-0.18594917990912	0.0263990102549068	-0.0797750848271067	MRM1
-0.18594917990912	0.02639818229456	-0.0797754988072801	MRE11A
-0.186170231685556	0.026611874795943	-0.0797791784448067	KCNA3
-0.18594917990912	0.0263894196648974	-0.0797798801221114	CCDC180
-0.18594917990912	0.0263812558372393	-0.0797839620359404	CATSPERB
-0.18594917990912	0.0263803871188598	-0.0797843963951302	SCMH1
-0.18594917990912	0.0263672375533439	-0.0797909711778882	CEMP1
-0.18594917990912	0.026361325748857	-0.0797939270801316	LOC100506025
-0.18594917990912	0.0263585998901454	-0.0797952900094874	DGKQ
-0.18681595300247	0.0272220735372082	-0.0797969397326311	ERG
-0.18594917990912	0.0263497131833299	-0.0797997333628951	TMEM14E
-0.18594917990912	0.0263407050107421	-0.0798042374491891	SAMD13
-0.188350158281122	0.028740330281082	-0.0798049140000198	FLVCR2
-0.18594917990912	0.0263388275481773	-0.0798051761804715	LOC100507373
-0.18594917990912	0.0263162158239713	-0.0798164820425744	SPOCD1
-0.18594917990912	0.0262935655198024	-0.0798278071946589	C6ORF163
-0.18594917990912	0.0262910973798428	-0.0798290412646387	RFPL1
-0.18594917990912	0.0262785660101748	-0.0798353069494727	CYP27B1
-0.18594917990912	0.026274003705686	-0.0798375881017171	EFCAB12
-0.18594917990912	0.0262736752276294	-0.0798377523407454	ANAPC2
-0.18594917990912	0.0262734415091216	-0.0798378691999993	FPGT-TNNI3K
-0.18594917990912	0.0262703979267722	-0.079839390991174	CAMSAP3
-0.18594917990912	0.0262627149896194	-0.0798432324597504	PPP6R1
-0.192772282991389	0.0330848627857213	-0.079843710102834	TIGD2
-0.19198501565178	0.032297260132057	-0.0798438777598616	KCNE3
-0.186041817390603	0.0263509365346028	-0.079845440428	BNC2
-0.18594917990912	0.0262454123028837	-0.0798518838031183	LINC00535
-0.18594917990912	0.0262259558065263	-0.079861612051297	UNQ6494
-0.18594917990912	0.0262055539368334	-0.0798718129861434	LOC100505795
-0.18594917990912	0.0262045785790932	-0.0798723006650135	TAL2
-0.192641621571414	0.0328764007780668	-0.0798826103966735	TBC1D8B
-0.18594917990912	0.0261798718569964	-0.0798846540260619	MYO1H
-0.18594917990912	0.0261714724119092	-0.0798888537486055	OTUD3
-0.188252075774654	0.0284700260424136	-0.0798910248661203	LOC100128176
-0.18594917990912	0.0261637832900167	-0.0798926983095517	LRRN4
-0.18594917990912	0.0261633577277862	-0.079892911090667	ACTR3C
-0.18594917990912	0.0261594460587279	-0.0798948669251962	KIF16B
-0.145514310319319	-0.0142844885396076	-0.0798993994294632	POLR2J3
-0.18594917990912	0.0261451534721522	-0.079902013218484	PWRN2
-0.18594917990912	0.0261436153299003	-0.07990278228961	MEX3B
-0.18594917990912	0.0261321153217305	-0.0799085322936949	KIAA1683
-0.18594917990912	0.0261250085111265	-0.0799120856989969	B3GNTL1
-0.186713911616738	0.0268896967246122	-0.079912107446063	PDE1B
-0.18594917990912	0.0261228079566522	-0.079913185976234	ZNF503-AS2
-0.18594917990912	0.0260965171296192	-0.0799263313897505	PPAN
-0.188471053828408	0.0286153884815816	-0.0799278326734133	STPG1
-0.18594917990912	0.0260860858818706	-0.0799315470136248	SPG20
-0.18594917990912	0.0260836333218538	-0.0799327732936332	DNM1P46
-0.18594917990912	0.0260828300974209	-0.0799331749058496	OPLAH
-0.18594917990912	0.0260726793053053	-0.0799382503019074	CTAGE10P
-0.18594917990912	0.0260647953791258	-0.0799421922649972	FOXN3-AS2
0.404784162110098	-0.56467364787405	-0.0799447428819758	PCBD2
0.0323221140854377	-0.19221253650786	-0.0799452112112114	ZNF555
-0.18594917990912	0.0260542592850058	-0.0799474603120572	KLHL3
-0.18594917990912	0.0260488450083268	-0.0799501674503967	GALP
-0.18594917990912	0.0260316519100055	-0.0799587639995573	BAI2
-0.18594917990912	0.0260176452567034	-0.0799657673262084	VCX2
-0.18594917990912	0.026008565724367	-0.0799703070923766	DNAI1
-0.196170690820475	0.0362267259936219	-0.0799719824134268	FRAT1
-0.0199145763281314	-0.140048006670384	-0.0799812914992576	C1ORF85
-0.18594917990912	0.0259814221175353	-0.0799838788957925	PTP4A3
-0.116147951630664	-0.0438213769367742	-0.0799846642837193	LOC100132987
-0.196198691798469	0.0362267259936219	-0.0799859829024235	TMEM235
-0.18594917990912	0.0259760724035791	-0.0799865537527706	ADRA2A
-0.196202780609192	0.0362267259936219	-0.0799880273077849	HIST1H2AE
-0.18594917990912	0.0259716439840598	-0.0799887679625302	KIAA0087
-0.18594917990912	0.0259618845178457	-0.0799936476956372	RAD51AP1
-0.18594917990912	0.025946885406819	-0.0800011472511506	POU2F3
-0.18594917990912	0.0259342744779136	-0.0800074527156033	AQP3
-0.18594917990912	0.0259289485146807	-0.0800101156972198	PP14571
-0.18594917990912	0.0259224384343688	-0.0800133707373757	DNASE1L1
-0.185544611735427	0.0254819364076673	-0.08003133766388	MRGPRF
-0.18594917990912	0.0258847620152938	-0.0800322089469132	PPAPDC3
-0.18594917990912	0.0258843820832661	-0.0800323989129271	EMR1
-0.18594917990912	0.025878603522264	-0.0800352881934281	SPR
-0.18594917990912	0.0258675999422212	-0.0800407899834495	ELTD1
-0.18594917990912	0.0258502275115833	-0.0800494761987685	CHST9
-0.18594917990912	0.0258133948813173	-0.0800678925139015	ZNF286A
-0.18594917990912	0.0258080110915369	-0.0800705844087916	GGT1
-0.18594917990912	0.0258021275817357	-0.0800735261636923	PCDHA1
-0.18594917990912	0.0257954321403898	-0.0800768738843652	CLDN23
-0.18594917990912	0.0257908852834345	-0.0800791473128428	NT5C3A
-0.18594917990912	0.0257830185796498	-0.0800830806647352	SNRPG
-0.18594917990912	0.0257712443093422	-0.080088967799889	RGS3
-0.18594917990912	0.0257638548891683	-0.080092662509976	SSMEM1
-0.18594917990912	0.0257490717557825	-0.0801000540766689	PRKY
-0.18594917990912	0.0257391792591501	-0.080105000324985	RNF115
-0.18594917990912	0.0257354966086769	-0.0801068416502217	SCARNA9L
-0.186607422379613	0.026379075857723	-0.0801141732609449	CD80
-0.10618867275668	-0.0540518419192528	-0.0801202573379662	SCN11A
-0.18594917990912	0.0257058717294269	-0.0801216540898466	LTF
-0.18594917990912	0.0256958558286343	-0.080126662040243	FAM224A
-0.18594917990912	0.0256952204986292	-0.0801269797052455	SLC26A3
-0.18594917990912	0.0256907122516465	-0.0801292338287369	TNFSF4
-0.18594917990912	0.025681403979769	-0.0801338879646756	APOH
-0.18594917990912	0.0256504230974	-0.0801493784058601	GLB1L
-0.18594917990912	0.0256473858531869	-0.0801508970279666	LATS2
-0.18594917990912	0.0256353163420503	-0.0801569317835349	CENPQ
-0.18594917990912	0.0256320875430231	-0.0801585461830485	ZNF703
-0.18594917990912	0.0256292864564194	-0.0801599467263504	LOC100129055
0.0306221351811887	-0.190943741560619	-0.080160803189715	ZCCHC14
-0.18594917990912	0.025617231389108	-0.0801659742600061	LOC643542
-0.18594917990912	0.0256115149808039	-0.0801688324641582	EPHA10
-0.18594917990912	0.0256022365787786	-0.0801734716651708	WTIP
-0.18594917990912	0.0256010283728775	-0.0801740757681213	DISP2
-0.18594917990912	0.0256007732215409	-0.0801742033437896	TRIO
-0.185953125328283	0.0255793366570907	-0.0801868943355959	DLGAP2
-0.18594917990912	0.025572945262434	-0.0801881173233431	QRICH2
-0.18594917990912	0.0255618103480672	-0.0801936847805265	SMCO1
-0.18594917990912	0.0255617314509012	-0.0801937242291095	DEFB109P1B
-0.18594917990912	0.025558005396426	-0.0801955872563471	HPCA
-0.18594917990912	0.0255217437480584	-0.0802137180805309	ARMC7
-0.18594917990912	0.0255072964024697	-0.0802209417533253	FIGNL1
-0.18594917990912	0.0254950536778331	-0.0802270631156436	PVT1
-0.18594917990912	0.0254836514216438	-0.0802327642437382	DMTF1
-0.18594917990912	0.0254810483075028	-0.0802340658008087	TCEAL1
-0.18594917990912	0.0254608590462152	-0.0802441604314525	EPN3
-0.18594917990912	0.0254562755459927	-0.0802464521815637	BCAM
-0.18594917990912	0.025442822656678	-0.0802531786262211	DOK1
-0.172282317795491	0.0117689159096421	-0.0802567009429243	SCARNA17
-0.196757676760063	0.0362267259936219	-0.0802654753832207	ACPP
-0.18594917990912	0.0254130394979293	-0.0802680702055954	CHRM4
-0.18594917990912	0.0253968774473418	-0.0802761512308892	EPGN
-0.18594917990912	0.0253956330116525	-0.0802767734487339	BNIPL
0.0361851062111121	-0.196756517938351	-0.0802857058636197	NANOS1
-0.18594917990912	0.0253626076935213	-0.0802932861077994	KIF7
-0.18594917990912	0.0253493656547544	-0.0802999071271829	PCDHGB3
-0.187585853296009	0.0269675465198276	-0.0803091533880908	CCSER1
-0.18594917990912	0.025319777976661	-0.0803147009662296	ADORA2A-AS1
-0.18594917990912	0.0253153738200925	-0.0803169030445139	MOGS
-0.196861183513118	0.0362267259936219	-0.0803172287597482	TRIM38
-0.18594917990912	0.0253142693784563	-0.080317455265332	ZNF48
-0.18594917990912	0.0253142548501891	-0.0803174625294656	RIN1
-0.18594917990912	0.0253099199065728	-0.0803196300012737	RTKN2
-0.186068586848429	0.0254215653789489	-0.0803235107347403	RPGRIP1
-0.18594917990912	0.0252768582986102	-0.080336160805255	EPC2
-0.18594917990912	0.0252764025569496	-0.0803363886760853	C15ORF41
-0.18594917990912	0.0252684969425547	-0.0803403414832827	ADAMTS2
-0.186082023670765	0.0253900154419677	-0.0803460041143987	CAPN13
-0.18594917990912	0.0252467835540157	-0.0803511981775523	PDIA5
-0.18594917990912	0.0251812956025013	-0.0803839421533094	CCDC62
-0.18594917990912	0.0251705511338772	-0.0803893143876215	NRG4
-0.186378631775959	0.025594490381769	-0.0803920706970951	DENND2D
-0.18594917990912	0.0251609342531609	-0.0803941228279796	PNPLA2
-0.18594917990912	0.0251538787952368	-0.0803976505569417	OR2A4
-0.18594917990912	0.0251538543272681	-0.080397662790926	C14ORF28
-0.18594917990912	0.0251523353101836	-0.0803984222994683	IER5L
-0.18594917990912	0.025125781129564	-0.0804116993897781	GPAT2
-0.183023845519601	0.0221974049457226	-0.0804132202869393	IGFL4
-0.197060397819018	0.0362267259936219	-0.0804168359126981	STX11
-0.18594917990912	0.0251082509592006	-0.0804204644749598	SLC30A3
-0.18594917990912	0.0250829822350847	-0.0804330988370178	LOC100132163
-0.18594917990912	0.0250803675672596	-0.0804344061709303	SIRPB2
-0.18594917990912	0.0250792717225573	-0.0804349540932814	ADAP1
-0.18594917990912	0.0250732232415839	-0.0804379783337681	USP27X
-0.18594917990912	0.0250682102167871	-0.0804404848461666	FLJ40288
-0.18594917990912	0.0250681748676355	-0.0804405025207424	LOC284933
-0.185949993301986	0.0250669341660366	-0.0804415295679749	NPM3
-0.18594917990912	0.0250647841679808	-0.0804421978705697	SRPK3
-0.18594917990912	0.0250593723063301	-0.0804449038013951	FBXO46
-0.197121852637849	0.0362267259936219	-0.0804475633221137	RPS6KA1
-0.18594917990912	0.0250424220003619	-0.0804533789543792	MTG1
-0.18594917990912	0.0250265598033847	-0.0804613100528677	HIST1H3C
-0.18594917990912	0.0250205784896585	-0.0804643007097309	ZNF699
-0.18594917990912	0.0250180079815625	-0.0804655859637789	MAZ
-0.18594917990912	0.0250092026637776	-0.0804699886226713	CAPN8
-0.18594917990912	0.0250087567061629	-0.0804702116014787	PP2D1
0.251728861634702	-0.412678741938473	-0.0804749401518856	SUFU
-0.0387764733071498	-0.122178708849786	-0.0804775910784679	DAP
-0.18594917990912	0.0249907708087737	-0.0804792045501733	NRXN2
-0.18594917990912	0.0249891785953945	-0.0804800006568629	GRPR
-0.18594917990912	0.0249845294824488	-0.0804823252133357	NODAL
-0.18594917990912	0.0249786814969586	-0.0804852492060808	C9ORF131
-0.18594917990912	0.0249757426088712	-0.0804867186501245	LOC100506776
-0.18594917990912	0.0249678629500422	-0.080490658479539	NMB
-0.189729144946452	0.0287469246211319	-0.0804911101626602	ARHGAP11B
-0.18594917990912	0.0249638702994022	-0.080492654804859	FAM195A
-0.18594917990912	0.0249459171675243	-0.0805016313707979	SKOR1
-0.18594917990912	0.0249420232047087	-0.0805035783522058	USP35
-0.18594917990912	0.0249367557265185	-0.0805062120913009	ZNF233
-0.18594917990912	0.024931898888065	-0.0805086405105276	FAM27B
-0.18594917990912	0.0249308032019407	-0.0805091883535898	LOC283692
-0.194143740525325	0.0331151469358472	-0.080514296794739	FLRT3
-0.18594917990912	0.0249183767300466	-0.0805154015895368	PLEKHM1
-0.175332576734252	0.0142950781499902	-0.080518749292131	ACTRT3
