fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRO
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH2B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MROH9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL17
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL18
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL23
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL23-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL27
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL28
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL32
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL33
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL38
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL39
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL42
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL42P5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL45
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL45P2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL47
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL48
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL49
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL54
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPL9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS18A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS18C
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS24
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS25
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS34
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS35
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS36
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRPS7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRRF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRS2P2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRTO4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MRVI1-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MS4A8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSANTD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSANTD2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSANTD3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSH3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSH4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSI1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSL3P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSLNL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSMB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSMP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSRB3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSS51
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MST1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MST1L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MST1P2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MST1R
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSTN
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSTO1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSTO2P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSX1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSX2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MSX2P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1DP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1H
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1IP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1JP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT1L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MT4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTA1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTA2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTAP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTBP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTERF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTERF2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTERF3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTERF4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTFMT
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTFP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTFR2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTHFD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTHFS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTHFSD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTIF2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTL5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTMR9LP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTNR1A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTNR1B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTO1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTPAP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRNR2L8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTRR
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTTP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTUS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTVR2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MTX1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC17
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC5B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUC7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUCL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUM1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUM1L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MURC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUS81
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUSK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUSTN1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MUTYH
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MVB12A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MVB12B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MVD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MVK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MVP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MXD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MXD3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MXRA5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MXRA8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYADML
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYADML2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBBP1A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBPC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBPC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBPC3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBPH
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYBPHL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYCBP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYCBPAP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYCN
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYCNOS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYCT1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYF5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYF6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH14
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH7B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYH8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYL9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYLK-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYLK2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYLK3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYLK4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYLPF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYNN
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO18B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO19
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO1B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO1C
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO1D
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO1G
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO1H
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO3B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO5B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYO5C
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOCD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOG
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOM3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOT
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOZ1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYOZ3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYPN
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYPOP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYRF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYT1L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MYZAP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MZB1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MZF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	MZT2A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	N4BP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	N4BP2L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	N4BP2L2-IT2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	N4BP3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAA11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAA16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAA25
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAA30
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAA38
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAALAD2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAALADL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAALADL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NACA2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NACC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NADK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NADSYN1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAGLU
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAGPA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAGS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAIF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANOG
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANOGNB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANOS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANOS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANOS3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NANP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAP1L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAP1L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAP1L6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAPG
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAPRT
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAPSA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NARF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NARFL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NARS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NARS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT14
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAT8B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NAV2-AS4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBAS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBEAL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBEAL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBEAP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBPF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBPF10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	NBPF11
